ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.924143,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.926096,0.001953,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,663.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.927073,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.928048,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.929025,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.930975,0.00195,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,667.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.931952,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.933905,0.001953,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,669.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.934879,0.000974,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.936833,0.001954,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,671.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.937809,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.939759,0.00195,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,673.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.940735,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.941711,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,675.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.942687,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.943664,0.000977,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,677.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.945615,0.001951,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.946592,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.947567,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.948543,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.949521,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.949521,0.0,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.950497,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.952449,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.953425,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,686.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.954401,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.955377,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,688.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.956353,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.958321,0.001968,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,690.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.959291,0.00097,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96124,0.001949,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.962216,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.964185,0.001969,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,694.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.965145,0.00096,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.966649,0.001504,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.968586,0.001937,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.970537,0.001951,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.974443,0.003906,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.977369,0.002926,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,700.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.97932,0.001951,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.980725,0.001405,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,702.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.981273,0.000548,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.982249,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.984171,0.001922,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.986029,0.001858,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,706.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.987514,0.001485,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.990444,0.00293,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,708.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.992394,0.00195,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.993372,0.000978,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,710.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.994346,0.000974,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.996298,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,712.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,53.997276,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.999233,0.001957,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00118,0.001947,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.003132,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.004108,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.005084,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00606,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.008013,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.008988,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.010938,0.00195,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.011914,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,723.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.013867,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.015818,0.001951,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,725.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.016794,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.018279,0.001485,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,727.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.019256,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.020231,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,729.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.022184,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.023161,0.000977,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,731.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.025113,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.027261,0.002148,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,733.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.02824,0.000979,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.029216,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.030209,0.000993,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,736.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.031169,0.00096,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.032145,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0341,0.001955,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.035072,0.000972,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,740.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.037024,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.038,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.038976,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,743.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.039952,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.041905,0.001953,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.043856,0.001951,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.044832,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,747.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.045808,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.046784,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,749.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.04776,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.050689,0.002929,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.051664,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05264,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,753.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.054592,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.055574,0.000982,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.056544,0.00097,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05752,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.059472,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,758.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.061426,0.001954,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0624,0.000974,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,760.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.064352,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.066304,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.067584,0.00128,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.068564,0.00098,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,764.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.06954,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.073446,0.003906,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07442,0.000974,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.075396,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.077348,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.078324,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0793,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.079533,0.000233,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.081253,0.00172,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,773.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.082569,0.001316,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.083214,0.000645,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,775.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.085167,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.085167,0.0,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,777.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.087574,0.002407,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.088551,0.000977,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,779.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.089526,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.091021,0.001495,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09199,0.000969,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.092965,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.093941,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.094918,0.000977,0.0,0.0,ddos
